TransactionID,isFraud
3406888,0
3406889,0
3406890,0
3406891,0
3406892,0
3406893,0
3406894,0
3406895,1
3406896,0
3406897,0
3406898,0
3406899,0
3406900,0
3406901,0
3406902,0
3406903,0
3406904,0
3406905,0
3406906,0
3406907,0
3406908,0
3406909,0
3406910,0
3406911,0
3406912,0
3406913,0
3406914,0
3406915,0
3406916,0
3406917,0
3406918,0
3406919,0
3406920,0
3406921,0
3406922,0
3406923,0
3406924,0
3406925,0
3406926,0
3406927,0
3406928,0
3406929,0
3406930,0
3406931,0
3406932,0
3406933,0
3406934,0
3406935,0
3406936,0
3406937,0
3406938,0
3406939,0
3406940,0
3406941,0
3406942,0
3406943,0
3406944,0
3406945,0
3406946,0
3406947,0
3406948,0
3406949,0
3406950,0
3406951,0
3406952,0
3406953,0
3406954,0
3406955,0
3406956,0
3406957,0
3406958,0
3406959,0
3406960,0
3406961,0
3406962,0
3406963,1
3406964,0
3406965,0
3406966,0
3406967,0
3406968,0
3406969,0
3406970,0
3406971,0
3406972,0
3406973,0
3406974,0
3406975,0
3406976,0
3406977,0
3406978,0
3406979,0
3406980,0
3406981,0
3406982,0
3406983,0
3406984,0
3406985,0
3406986,0
3406987,0
3406988,0
3406989,0
3406990,0
3406991,0
3406992,0
3406993,0
3406994,0
3406995,0
3406996,0
3406997,0
3406998,0
3406999,0
3407000,0
3407001,0
3407002,0
3407003,0
3407004,0
3407005,0
3407006,0
3407007,0
3407008,0
3407009,0
3407010,0
3407011,0
3407012,0
3407013,0
3407014,0
3407015,0
3407016,0
3407017,0
3407018,0
3407019,0
3407020,0
3407021,0
3407022,0
3407023,0
3407024,0
3407025,0
3407026,0
3407027,0
3407028,0
3407029,1
3407030,0
3407031,0
3407032,0
3407033,0
3407034,1
3407035,0
3407036,0
3407037,0
3407038,0
3407039,0
3407040,0
3407041,0
3407042,0
3407043,0
3407044,0
3407045,0
3407046,0
3407047,0
3407048,0
3407049,0
3407050,0
3407051,0
3407052,0
3407053,0
3407054,0
3407055,0
3407056,0
3407057,0
3407058,0
3407059,0
3407060,0
3407061,0
3407062,0
3407063,0
3407064,0
3407065,0
3407066,0
3407067,0
3407068,0
3407069,0
3407070,0
3407071,0
3407072,0
3407073,0
3407074,0
3407075,0
3407076,0
3407077,0
3407078,0
3407079,0
3407080,0
3407081,0
3407082,0
3407083,0
3407084,0
3407085,0
3407086,0
3407087,0
3407088,0
3407089,0
3407090,0
3407091,0
3407092,0
3407093,0
3407094,0
3407095,0
3407096,0
3407097,0
3407098,0
3407099,0
3407100,0
3407101,0
3407102,0
3407103,0
3407104,0
3407105,0
3407106,0
3407107,0
3407108,0
3407109,0
3407110,0
3407111,0
3407112,0
3407113,0
3407114,0
3407115,0
3407116,0
3407117,0
3407118,0
3407119,0
3407120,0
3407121,0
3407122,0
3407123,0
3407124,0
3407125,0
3407126,0
3407127,0
3407128,0
3407129,0
3407130,0
3407131,0
3407132,0
3407133,0
3407134,0
3407135,0
3407136,0
3407137,0
3407138,0
3407139,0
3407140,0
3407141,0
3407142,0
3407143,0
3407144,0
3407145,0
3407146,0
3407147,0
3407148,0
3407149,0
3407150,0
3407151,0
3407152,0
3407153,0
3407154,0
3407155,0
3407156,0
3407157,0
3407158,0
3407159,0
3407160,0
3407161,0
3407162,0
3407163,0
3407164,0
3407165,0
3407166,0
3407167,0
3407168,0
3407169,0
3407170,0
3407171,0
3407172,0
3407173,0
3407174,0
3407175,0
3407176,0
3407177,0
3407178,0
3407179,0
3407180,0
3407181,0
3407182,0
3407183,0
3407184,0
3407185,0
3407186,0
3407187,0
3407188,0
3407189,0
3407190,0
3407191,0
3407192,0
3407193,0
3407194,0
3407195,0
3407196,0
3407197,0
3407198,0
3407199,0
3407200,0
3407201,0
3407202,0
3407203,1
3407204,0
3407205,0
3407206,0
3407207,0
3407208,0
3407209,0
3407210,0
3407211,0
3407212,0
3407213,0
3407214,0
3407215,0
3407216,0
3407217,0
3407218,0
3407219,0
3407220,0
3407221,0
3407222,0
3407223,0
3407224,0
3407225,0
3407226,0
3407227,0
3407228,0
3407229,0
3407230,0
3407231,0
3407232,0
3407233,0
3407234,0
3407235,0
3407236,0
3407237,0
3407238,0
3407239,0
3407240,0
3407241,0
3407242,0
3407243,0
3407244,0
3407245,0
3407246,0
3407247,0
3407248,1
3407249,0
3407250,0
3407251,0
3407252,0
3407253,0
3407254,0
3407255,0
3407256,0
3407257,0
3407258,0
3407259,0
3407260,0
3407261,0
3407262,0
3407263,0
3407264,0
3407265,0
3407266,0
3407267,0
3407268,0
3407269,0
3407270,0
3407271,0
3407272,0
3407273,0
3407274,0
3407275,0
3407276,0
3407277,0
3407278,0
3407279,0
3407280,0
3407281,0
3407282,0
3407283,0
3407284,0
3407285,0
3407286,0
3407287,0
3407288,0
3407289,0
3407290,0
3407291,0
3407292,1
3407293,0
3407294,0
3407295,0
3407296,0
3407297,0
3407298,0
3407299,1
3407300,0
3407301,0
3407302,0
3407303,0
3407304,0
3407305,0
3407306,0
3407307,0
3407308,0
3407309,0
3407310,0
3407311,0
3407312,0
3407313,0
3407314,0
3407315,0
3407316,0
3407317,0
3407318,0
3407319,0
3407320,0
3407321,0
3407322,0
3407323,0
3407324,0
3407325,0
3407326,0
3407327,0
3407328,0
3407329,0
3407330,0
3407331,0
3407332,0
3407333,0
3407334,0
3407335,0
3407336,0
3407337,0
3407338,0
3407339,0
3407340,0
3407341,0
3407342,0
3407343,0
3407344,0
3407345,0
3407346,0
3407347,0
3407348,0
3407349,0
3407350,0
3407351,0
3407352,0
3407353,0
3407354,0
3407355,0
3407356,0
3407357,0
3407358,0
3407359,0
3407360,0
3407361,0
3407362,0
3407363,0
3407364,0
3407365,0
3407366,0
3407367,0
3407368,0
3407369,0
3407370,0
3407371,0
3407372,0
3407373,0
3407374,0
3407375,0
3407376,0
3407377,0
3407378,0
3407379,0
3407380,0
3407381,0
3407382,0
3407383,0
3407384,0
3407385,0
3407386,0
3407387,0
3407388,0
3407389,0
3407390,0
3407391,0
3407392,0
3407393,0
3407394,0
3407395,0
3407396,0
3407397,0
3407398,0
3407399,0
3407400,0
3407401,0
3407402,0
3407403,0
3407404,0
3407405,0
3407406,0
3407407,0
3407408,0
3407409,0
3407410,0
3407411,0
3407412,0
3407413,0
3407414,0
3407415,0
3407416,0
3407417,0
3407418,0
3407419,0
3407420,0
3407421,0
3407422,0
3407423,0
3407424,0
3407425,0
3407426,0
3407427,0
3407428,0
3407429,0
3407430,0
3407431,0
3407432,0
3407433,0
3407434,0
3407435,0
3407436,0
3407437,0
3407438,0
3407439,0
3407440,0
3407441,0
3407442,0
3407443,0
3407444,0
3407445,0
3407446,0
3407447,0
3407448,0
3407449,0
3407450,0
3407451,0
3407452,0
3407453,0
3407454,0
3407455,0
3407456,0
3407457,0
3407458,0
3407459,0
3407460,0
3407461,0
3407462,0
3407463,0
3407464,0
3407465,0
3407466,0
3407467,0
3407468,0
3407469,0
3407470,0
3407471,0
3407472,0
3407473,0
3407474,0
3407475,0
3407476,0
3407477,0
3407478,0
3407479,0
3407480,0
3407481,0
3407482,0
3407483,0
3407484,0
3407485,0
3407486,0
3407487,0
3407488,0
3407489,0
3407490,0
3407491,0
3407492,0
3407493,0
3407494,0
3407495,0
3407496,0
3407497,0
3407498,0
3407499,0
3407500,0
3407501,0
3407502,0
3407503,0
3407504,0
3407505,0
3407506,0
3407507,0
3407508,0
3407509,0
3407510,0
3407511,0
3407512,0
3407513,0
3407514,0
3407515,0
3407516,0
3407517,0
3407518,0
3407519,0
3407520,0
3407521,0
3407522,0
3407523,0
3407524,1
3407525,0
3407526,0
3407527,0
3407528,0
3407529,0
3407530,0
3407531,0
3407532,0
3407533,0
3407534,0
3407535,1
3407536,0
3407537,0
3407538,0
3407539,0
3407540,0
3407541,0
3407542,0
3407543,0
3407544,0
3407545,0
3407546,0
3407547,0
3407548,0
3407549,0
3407550,0
3407551,0
3407552,0
3407553,0
3407554,0
3407555,0
3407556,0
3407557,0
3407558,0
3407559,0
3407560,0
3407561,0
3407562,1
3407563,0
3407564,0
3407565,0
3407566,0
3407567,0
3407568,0
3407569,0
3407570,0
3407571,0
3407572,0
3407573,0
3407574,0
3407575,0
3407576,0
3407577,0
3407578,0
3407579,0
3407580,0
3407581,0
3407582,0
3407583,0
3407584,0
3407585,0
3407586,0
3407587,0
3407588,0
3407589,0
3407590,0
3407591,0
3407592,0
3407593,0
3407594,0
3407595,0
3407596,0
3407597,0
3407598,0
3407599,0
3407600,0
3407601,0
3407602,0
3407603,0
3407604,0
3407605,0
3407606,0
3407607,0
3407608,0
3407609,0
3407610,0
3407611,0
3407612,0
3407613,0
3407614,0
3407615,0
3407616,0
3407617,0
3407618,0
3407619,0
3407620,0
3407621,0
3407622,0
3407623,0
3407624,0
3407625,0
3407626,0
3407627,0
3407628,0
3407629,0
3407630,0
3407631,0
3407632,0
3407633,0
3407634,0
3407635,0
3407636,0
3407637,0
3407638,0
3407639,0
3407640,0
3407641,0
3407642,0
3407643,0
3407644,0
3407645,0
3407646,0
3407647,0
3407648,0
3407649,0
3407650,0
3407651,0
3407652,0
3407653,0
3407654,0
3407655,0
3407656,0
3407657,0
3407658,0
3407659,0
3407660,0
3407661,0
3407662,0
3407663,0
3407664,0
3407665,0
3407666,0
3407667,0
3407668,0
3407669,0
3407670,0
3407671,0
3407672,0
3407673,0
3407674,0
3407675,0
3407676,0
3407677,0
3407678,0
3407679,0
3407680,0
3407681,0
3407682,0
3407683,0
3407684,0
3407685,0
3407686,0
3407687,0
3407688,0
3407689,0
3407690,0
3407691,1
3407692,0
3407693,0
3407694,0
3407695,0
3407696,0
3407697,0
3407698,0
3407699,0
3407700,0
3407701,0
3407702,0
3407703,0
3407704,0
3407705,0
3407706,0
3407707,0
3407708,0
3407709,0
3407710,0
3407711,0
3407712,0
3407713,0
3407714,0
3407715,0
3407716,0
3407717,0
3407718,0
3407719,0
3407720,0
3407721,0
3407722,0
3407723,0
3407724,0
3407725,0
3407726,0
3407727,0
3407728,0
3407729,0
3407730,0
3407731,0
3407732,0
3407733,0
3407734,0
3407735,0
3407736,0
3407737,0
3407738,0
3407739,0
3407740,0
3407741,0
3407742,0
3407743,0
3407744,0
3407745,0
3407746,0
3407747,0
3407748,0
3407749,0
3407750,0
3407751,0
3407752,0
3407753,0
3407754,0
3407755,0
3407756,0
3407757,0
3407758,0
3407759,0
3407760,0
3407761,0
3407762,0
3407763,0
3407764,0
3407765,0
3407766,0
3407767,0
3407768,0
3407769,0
3407770,0
3407771,1
3407772,0
3407773,0
3407774,0
3407775,0
3407776,0
3407777,0
3407778,0
3407779,0
3407780,0
3407781,0
3407782,0
3407783,0
3407784,0
3407785,0
3407786,0
3407787,0
3407788,0
3407789,0
3407790,0
3407791,0
3407792,0
3407793,0
3407794,0
3407795,0
3407796,0
3407797,0
3407798,0
3407799,0
3407800,0
3407801,0
3407802,0
3407803,0
3407804,0
3407805,0
3407806,0
3407807,0
3407808,0
3407809,0
3407810,0
3407811,0
3407812,0
3407813,1
3407814,0
3407815,0
3407816,0
3407817,0
3407818,0
3407819,0
3407820,0
3407821,0
3407822,0
3407823,0
3407824,0
3407825,0
3407826,0
3407827,0
3407828,0
3407829,0
3407830,0
3407831,0
3407832,0
3407833,0
3407834,0
3407835,0
3407836,0
3407837,0
3407838,0
3407839,0
3407840,0
3407841,0
3407842,0
3407843,0
3407844,0
3407845,0
3407846,0
3407847,0
3407848,0
3407849,1
3407850,0
3407851,1
3407852,0
3407853,1
3407854,1
3407855,1
3407856,0
3407857,1
3407858,0
3407859,0
3407860,0
3407861,0
3407862,0
3407863,0
3407864,0
3407865,0
3407866,0
3407867,0
3407868,0
3407869,0
3407870,0
3407871,0
3407872,0
3407873,0
3407874,0
3407875,0
3407876,0
3407877,0
3407878,0
3407879,1
3407880,0
3407881,0
3407882,0
3407883,0
3407884,0
3407885,0
3407886,0
3407887,0
3407888,0
3407889,0
3407890,0
3407891,0
3407892,0
3407893,0
3407894,0
3407895,0
3407896,0
3407897,0
3407898,1
3407899,0
3407900,0
3407901,0
3407902,0
3407903,0
3407904,0
3407905,0
3407906,0
3407907,0
3407908,0
3407909,0
3407910,0
3407911,0
3407912,0
3407913,0
3407914,0
3407915,0
3407916,0
3407917,0
3407918,0
3407919,0
3407920,0
3407921,0
3407922,0
3407923,0
3407924,0
3407925,0
3407926,0
3407927,0
3407928,0
3407929,0
3407930,0
3407931,0
3407932,0
3407933,0
3407934,0
3407935,0
3407936,0
3407937,0
3407938,0
3407939,0
3407940,0
3407941,0
3407942,0
3407943,1
3407944,0
3407945,0
3407946,0
3407947,0
3407948,0
3407949,0
3407950,0
3407951,0
3407952,0
3407953,0
3407954,0
3407955,0
3407956,0
3407957,0
3407958,0
3407959,1
3407960,0
3407961,1
3407962,0
3407963,0
3407964,0
3407965,0
3407966,0
3407967,0
3407968,0
3407969,0
3407970,0
3407971,0
3407972,0
3407973,0
3407974,0
3407975,0
3407976,0
3407977,0
3407978,1
3407979,0
3407980,0
3407981,0
3407982,0
3407983,0
3407984,0
3407985,0
3407986,0
3407987,0
3407988,0
3407989,0
3407990,0
3407991,0
3407992,0
3407993,0
3407994,0
3407995,0
3407996,0
3407997,0
3407998,0
3407999,1
3408000,0
3408001,0
3408002,0
3408003,0
3408004,0
3408005,0
3408006,0
3408007,0
3408008,0
3408009,0
3408010,0
3408011,0
3408012,0
3408013,0
3408014,0
3408015,0
3408016,0
3408017,0
3408018,0
3408019,0
3408020,0
3408021,0
3408022,0
3408023,0
3408024,0
3408025,0
3408026,0
3408027,0
3408028,0
3408029,0
3408030,0
3408031,0
3408032,0
3408033,0
3408034,0
3408035,0
3408036,0
3408037,0
3408038,0
3408039,0
3408040,0
3408041,0
3408042,0
3408043,0
3408044,0
3408045,0
3408046,0
3408047,0
3408048,0
3408049,0
3408050,0
3408051,0
3408052,0
3408053,0
3408054,0
3408055,0
3408056,0
3408057,0
3408058,0
3408059,0
3408060,0
3408061,0
3408062,0
3408063,0
3408064,0
3408065,0
3408066,0
3408067,0
3408068,0
3408069,0
3408070,0
3408071,0
3408072,0
3408073,0
3408074,0
3408075,0
3408076,0
3408077,0
3408078,0
3408079,0
3408080,0
3408081,0
3408082,0
3408083,0
3408084,0
3408085,0
3408086,0
3408087,0
3408088,0
3408089,0
3408090,0
3408091,0
3408092,0
3408093,0
3408094,0
3408095,0
3408096,0
3408097,0
3408098,0
3408099,0
3408100,0
3408101,0
3408102,0
3408103,0
3408104,0
3408105,0
3408106,0
3408107,0
3408108,0
3408109,0
3408110,0
3408111,0
3408112,0
3408113,0
3408114,0
3408115,0
3408116,0
3408117,0
3408118,0
3408119,0
3408120,0
3408121,0
3408122,0
3408123,0
3408124,0
3408125,0
3408126,0
3408127,0
3408128,0
3408129,0
3408130,0
3408131,0
3408132,0
3408133,0
3408134,0
3408135,0
3408136,0
3408137,0
3408138,0
3408139,0
3408140,0
3408141,0
3408142,0
3408143,0
3408144,0
3408145,0
3408146,0
3408147,0
3408148,0
3408149,0
3408150,0
3408151,0
3408152,0
3408153,0
3408154,0
3408155,0
3408156,0
3408157,0
3408158,0
3408159,0
3408160,0
3408161,0
3408162,0
3408163,0
3408164,0
3408165,0
3408166,0
3408167,0
3408168,0
3408169,0
3408170,0
3408171,0
3408172,0
3408173,0
3408174,0
3408175,0
3408176,0
3408177,0
3408178,0
3408179,0
3408180,0
3408181,0
3408182,0
3408183,0
3408184,0
3408185,0
3408186,0
3408187,0
3408188,0
3408189,0
3408190,0
3408191,0
3408192,0
3408193,0
3408194,0
3408195,0
3408196,0
3408197,0
3408198,0
3408199,0
3408200,0
3408201,0
3408202,0
3408203,0
3408204,0
3408205,0
3408206,0
3408207,0
3408208,0
3408209,0
3408210,0
3408211,0
3408212,0
3408213,0
3408214,0
3408215,0
3408216,0
3408217,0
3408218,0
3408219,0
3408220,0
3408221,0
3408222,0
3408223,0
3408224,0
3408225,0
3408226,0
3408227,0
3408228,1
3408229,0
3408230,0
3408231,0
3408232,0
3408233,0
3408234,0
3408235,0
3408236,0
3408237,0
3408238,0
3408239,0
3408240,0
3408241,0
3408242,0
3408243,0
3408244,0
3408245,0
3408246,0
3408247,0
3408248,0
3408249,0
3408250,0
3408251,0
3408252,1
3408253,0
3408254,0
3408255,0
3408256,0
3408257,0
3408258,0
3408259,0
3408260,0
3408261,0
3408262,0
3408263,0
3408264,0
3408265,0
3408266,0
3408267,0
3408268,0
3408269,0
3408270,0
3408271,0
3408272,0
3408273,0
3408274,0
3408275,0
3408276,0
3408277,0
3408278,0
3408279,0
3408280,0
3408281,0
3408282,0
3408283,0
3408284,0
3408285,0
3408286,0
3408287,0
3408288,0
3408289,0
3408290,0
3408291,0
3408292,0
3408293,0
3408294,0
3408295,0
3408296,0
3408297,0
3408298,0
3408299,0
3408300,0
3408301,0
3408302,0
3408303,0
3408304,0
3408305,0
3408306,0
3408307,0
3408308,1
3408309,0
3408310,0
3408311,0
3408312,0
3408313,0
3408314,0
3408315,0
3408316,0
3408317,0
3408318,0
3408319,0
3408320,0
3408321,0
3408322,0
3408323,0
3408324,0
3408325,0
3408326,0
3408327,0
3408328,0
3408329,0
3408330,0
3408331,0
3408332,0
3408333,0
3408334,0
3408335,0
3408336,0
3408337,0
3408338,0
3408339,0
3408340,0
3408341,0
3408342,0
3408343,0
3408344,0
3408345,0
3408346,0
3408347,0
3408348,0
3408349,0
3408350,0
3408351,0
3408352,0
3408353,0
3408354,0
3408355,0
3408356,0
3408357,0
3408358,0
3408359,0
3408360,0
3408361,0
3408362,0
3408363,0
3408364,0
3408365,0
3408366,0
3408367,0
3408368,0
3408369,0
3408370,0
3408371,0
3408372,0
3408373,0
3408374,0
3408375,0
3408376,0
3408377,0
3408378,0
3408379,0
3408380,0
3408381,0
3408382,0
3408383,0
3408384,0
3408385,0
3408386,0
3408387,0
3408388,0
3408389,0
3408390,0
3408391,0
3408392,0
3408393,0
3408394,0
3408395,0
3408396,0
3408397,0
3408398,0
3408399,0
3408400,0
3408401,0
3408402,0
3408403,0
3408404,0
3408405,0
3408406,0
3408407,0
3408408,0
3408409,0
3408410,0
3408411,0
3408412,0
3408413,0
3408414,0
3408415,0
3408416,0
3408417,0
3408418,0
3408419,0
3408420,0
3408421,0
3408422,0
3408423,0
3408424,0
3408425,0
3408426,0
3408427,0
3408428,0
3408429,0
3408430,0
3408431,0
3408432,0
3408433,0
3408434,0
3408435,0
3408436,0
3408437,0
3408438,0
3408439,0
3408440,0
3408441,0
3408442,0
3408443,0
3408444,0
3408445,0
3408446,0
3408447,0
3408448,0
3408449,1
3408450,0
3408451,0
3408452,0
3408453,0
3408454,0
3408455,0
3408456,0
3408457,0
3408458,0
3408459,0
3408460,0
3408461,0
3408462,0
3408463,0
3408464,0
3408465,0
3408466,0
3408467,0
3408468,0
3408469,0
3408470,0
3408471,0
3408472,0
3408473,0
3408474,0
3408475,0
3408476,0
3408477,0
3408478,0
3408479,0
3408480,0
3408481,0
3408482,0
3408483,0
3408484,0
3408485,0
3408486,0
3408487,0
3408488,0
3408489,0
3408490,0
3408491,0
3408492,0
3408493,0
3408494,0
3408495,0
3408496,0
3408497,0
3408498,0
3408499,0
3408500,0
3408501,0
3408502,0
3408503,0
3408504,0
3408505,0
3408506,0
3408507,0
3408508,0
3408509,0
3408510,0
3408511,0
3408512,0
3408513,0
3408514,0
3408515,0
3408516,0
3408517,0
3408518,0
3408519,0
3408520,0
3408521,0
3408522,0
3408523,0
3408524,0
3408525,0
3408526,0
3408527,0
3408528,0
3408529,0
3408530,0
3408531,0
3408532,0
3408533,0
3408534,0
3408535,0
3408536,0
3408537,1
3408538,0
3408539,0
3408540,0
3408541,0
3408542,0
3408543,0
3408544,0
3408545,0
3408546,0
3408547,0
3408548,0
3408549,0
3408550,0
3408551,0
3408552,0
3408553,0
3408554,0
3408555,0
3408556,0
3408557,1
3408558,0
3408559,0
3408560,0
3408561,0
3408562,0
3408563,0
3408564,0
3408565,0
3408566,0
3408567,0
3408568,0
3408569,0
3408570,0
3408571,0
3408572,0
3408573,0
3408574,0
3408575,0
3408576,0
3408577,0
3408578,0
3408579,0
3408580,0
3408581,0
3408582,1
3408583,0
3408584,0
3408585,0
3408586,0
3408587,0
3408588,0
3408589,0
3408590,1
3408591,0
3408592,0
3408593,0
3408594,0
3408595,0
3408596,0
3408597,0
3408598,0
3408599,0
3408600,0
3408601,0
3408602,0
3408603,0
3408604,0
3408605,0
3408606,0
3408607,0
3408608,0
3408609,0
3408610,0
3408611,0
3408612,1
3408613,0
3408614,0
3408615,0
3408616,0
3408617,0
3408618,0
3408619,0
3408620,0
3408621,0
3408622,1
3408623,0
3408624,0
3408625,0
3408626,0
3408627,0
3408628,0
3408629,0
3408630,0
3408631,0
3408632,0
3408633,0
3408634,0
3408635,0
3408636,0
3408637,0
3408638,0
3408639,0
3408640,0
3408641,0
3408642,0
3408643,0
3408644,0
3408645,0
3408646,0
3408647,0
3408648,0
3408649,0
3408650,0
3408651,0
3408652,0
3408653,0
3408654,0
3408655,0
3408656,0
3408657,0
3408658,0
3408659,0
3408660,0
3408661,0
3408662,0
3408663,0
3408664,0
3408665,0
3408666,0
3408667,0
3408668,0
3408669,0
3408670,0
3408671,0
3408672,0
3408673,0
3408674,0
3408675,0
3408676,0
3408677,0
3408678,0
3408679,0
3408680,1
3408681,0
3408682,0
3408683,0
3408684,0
3408685,0
3408686,0
3408687,0
3408688,0
3408689,0
3408690,0
3408691,0
3408692,0
3408693,0
3408694,0
3408695,0
3408696,0
3408697,0
3408698,0
3408699,0
3408700,0
3408701,0
3408702,0
3408703,0
3408704,0
3408705,0
3408706,0
3408707,0
3408708,0
3408709,0
3408710,0
3408711,0
3408712,0
3408713,0
3408714,0
3408715,0
3408716,0
3408717,0
3408718,0
3408719,0
3408720,0
3408721,0
3408722,0
3408723,0
3408724,1
3408725,0
3408726,0
3408727,0
3408728,0
3408729,0
3408730,0
3408731,0
3408732,0
3408733,0
3408734,0
3408735,0
3408736,0
3408737,0
3408738,0
3408739,0
3408740,0
3408741,0
3408742,0
3408743,1
3408744,0
3408745,0
3408746,0
3408747,0
3408748,0
3408749,0
3408750,0
3408751,0
3408752,0
3408753,0
3408754,0
3408755,0
3408756,0
3408757,0
3408758,0
3408759,0
3408760,0
3408761,0
3408762,0
3408763,0
3408764,0
3408765,0
3408766,0
3408767,0
3408768,0
3408769,0
3408770,0
3408771,0
3408772,0
3408773,0
3408774,0
3408775,0
3408776,0
3408777,0
3408778,0
3408779,0
3408780,0
3408781,0
3408782,0
3408783,0
3408784,0
3408785,0
3408786,0
3408787,0
3408788,0
3408789,0
3408790,0
3408791,0
3408792,0
3408793,0
3408794,0
3408795,0
3408796,0
3408797,0
3408798,0
3408799,0
3408800,0
3408801,0
3408802,0
3408803,0
3408804,0
3408805,0
3408806,0
3408807,0
3408808,0
3408809,0
3408810,0
3408811,0
3408812,0
3408813,0
3408814,0
3408815,0
3408816,0
3408817,0
3408818,0
3408819,0
3408820,0
3408821,0
3408822,0
3408823,0
3408824,0
3408825,0
3408826,0
3408827,0
3408828,0
3408829,0
3408830,0
3408831,0
3408832,0
3408833,0
3408834,0
3408835,0
3408836,0
3408837,0
3408838,0
3408839,0
3408840,0
3408841,0
3408842,0
3408843,0
3408844,0
3408845,0
3408846,0
3408847,0
3408848,0
3408849,0
3408850,0
3408851,0
3408852,0
3408853,0
3408854,0
3408855,0
3408856,0
3408857,0
3408858,0
3408859,0
3408860,0
3408861,0
3408862,0
3408863,0
3408864,0
3408865,0
3408866,0
3408867,0
3408868,0
3408869,0
3408870,0
3408871,0
3408872,0
3408873,0
3408874,0
3408875,0
3408876,0
3408877,0
3408878,0
3408879,0
3408880,0
3408881,0
3408882,0
3408883,0
3408884,0
3408885,0
3408886,0
3408887,0
3408888,0
3408889,0
3408890,0
3408891,0
3408892,0
3408893,0
3408894,0
3408895,0
3408896,0
3408897,0
3408898,0
3408899,0
3408900,0
3408901,0
3408902,0
3408903,0
3408904,1
3408905,0
3408906,0
3408907,0
3408908,0
3408909,1
3408910,0
3408911,0
3408912,0
3408913,0
3408914,0
3408915,1
3408916,0
3408917,1
3408918,0
3408919,0
3408920,1
3408921,0
3408922,0
3408923,0
3408924,0
3408925,0
3408926,0
3408927,0
3408928,0
3408929,0
3408930,0
3408931,0
3408932,0
3408933,0
3408934,0
3408935,0
3408936,0
3408937,0
3408938,0
3408939,0
3408940,0
3408941,0
3408942,0
3408943,0
3408944,0
3408945,0
3408946,0
3408947,0
3408948,0
3408949,0
3408950,0
3408951,0
3408952,0
3408953,0
3408954,0
3408955,0
3408956,0
3408957,0
3408958,0
3408959,0
3408960,0
3408961,0
3408962,0
3408963,0
3408964,0
3408965,0
3408966,0
3408967,0
3408968,0
3408969,0
3408970,0
3408971,0
3408972,0
3408973,0
3408974,0
3408975,0
3408976,0
3408977,0
3408978,0
3408979,0
3408980,0
3408981,0
3408982,0
3408983,0
3408984,0
3408985,0
3408986,0
3408987,0
3408988,0
3408989,0
3408990,0
3408991,0
3408992,0
3408993,0
3408994,0
3408995,0
3408996,0
3408997,0
3408998,0
3408999,0
3409000,0
3409001,0
3409002,0
3409003,0
3409004,0
3409005,0
3409006,0
3409007,0
3409008,0
3409009,0
3409010,0
3409011,0
3409012,0
3409013,0
3409014,0
3409015,0
3409016,0
3409017,0
3409018,0
3409019,0
3409020,0
3409021,0
3409022,0
3409023,0
3409024,0
3409025,0
3409026,0
3409027,0
3409028,0
3409029,0
3409030,0
3409031,1
3409032,0
3409033,0
3409034,0
3409035,0
3409036,0
3409037,0
3409038,0
3409039,0
3409040,0
3409041,0
3409042,0
3409043,0
3409044,0
3409045,0
3409046,0
3409047,0
3409048,0
3409049,0
3409050,0
3409051,0
3409052,0
3409053,0
3409054,0
3409055,0
3409056,0
