TransactionID,isFraud
3405883,0.0019339059
3405884,0.01753798
3405885,0.0010544754
3405886,0.013622604
3405887,0.001416854
3405888,0.0007914603
3405889,0.0015627489
3405890,0.00086964
3405891,0.004064851
3405892,0.013731577
3405893,0.0016737515
3405894,0.001406775
3405895,0.0012776752
3405896,0.024510054
3405897,0.0019634687
3405898,0.0012943754
3405899,0.00052836054
3405900,0.00097447174
3405901,0.004055239
3405902,0.0072805393
3405903,0.0029855217
3405904,0.004614697
3405905,0.0030300827
3405906,0.0017193869
3405907,0.004063324
3405908,0.0012289528
3405909,0.009121671
3405910,0.00558975
3405911,0.0331465
3405912,0.007969497
3405913,0.0069386647
3405914,0.018896693
3405915,0.002898252
3405916,0.0042853323
3405917,0.0029239336
3405918,0.0016430472
3405919,0.0013979265
3405920,0.014132915
3405921,0.009203855
3405922,0.00053070474
3405923,0.0005852512
3405924,0.014013736
3405925,0.0009637181
3405926,0.0073477533
3405927,0.0018012937
3405928,0.0020718381
3405929,0.0005249613
3405930,0.007587414
3405931,0.0006802013
3405932,0.0023259127
3405933,0.0026465345
3405934,0.006687347
3405935,0.0031060143
3405936,0.0016659644
3405937,0.0070298994
3405938,0.009332373
3405939,0.0012750712
3405940,0.00089546543
3405941,0.0005354285
3405942,0.0024109432
3405943,0.001330256
3405944,0.0028563356
3405945,0.01831054
3405946,0.0033469098
3405947,0.0012577681
3405948,0.0025811668
3405949,0.020249568
3405950,0.0071262047
3405951,0.0110958265
3405952,0.0009579403
3405953,0.003944273
3405954,0.003055059
3405955,0.002357992
3405956,0.001749722
3405957,0.004306105
3405958,0.0012831546
3405959,0.0036322675
3405960,0.0037721202
3405961,0.0006541319
3405962,0.0022253767
3405963,0.001454578
3405964,0.0012650543
3405965,0.00060156407
3405966,0.0020404216
3405967,0.0006993115
3405968,0.0068946574
3405969,0.00411834
3405970,0.0014797392
3405971,0.0033020724
3405972,0.0034923372
3405973,0.0005904231
3405974,0.00027449106
3405975,0.0043011215
3405976,0.0023824174
3405977,0.0030937176
3405978,0.00059163565
3405979,0.00081093464
3405980,0.0037512665
3405981,0.0077805915
3405982,0.014531721
3405983,0.003669802
3405984,0.73427945
3405985,0.0015827783
3405986,0.0009342391
3405987,0.0018827486
3405988,0.0010036668
3405989,0.040253986
3405990,0.008788063
3405991,0.005082279
3405992,0.00069300615
3405993,0.0011744088
3405994,0.0004174592
3405995,0.0004748068
3405996,0.0040907576
3405997,0.0015437213
3405998,0.000965415
3405999,0.002937146
3406000,0.0012253276
3406001,0.00074789574
3406002,0.0047151344
3406003,0.0006208529
3406004,0.0010935909
3406005,0.013689393
3406006,0.017859543
3406007,0.002508209
3406008,0.02814569
3406009,0.001808498
3406010,0.0009986017
3406011,0.1412888
3406012,0.026484713
3406013,0.015932828
3406014,0.007335816
3406015,0.01750507
3406016,0.0013102974
3406017,0.015088911
3406018,0.017656121
3406019,0.00503619
3406020,0.015934482
3406021,0.0016745452
3406022,0.00030167724
3406023,0.00675762
3406024,0.06308335
3406025,0.0950812
3406026,0.0009073742
3406027,0.00076600775
3406028,0.0019337926
3406029,0.0091831535
3406030,0.0021165442
3406031,0.0029054736
3406032,0.0037790989
3406033,0.007788581
3406034,0.006754922
3406035,0.0009425333
3406036,0.016765324
3406037,0.0013760758
3406038,0.001030404
3406039,0.0020826496
3406040,0.012756305
3406041,0.0012048538
3406042,0.002256271
3406043,0.0013854173
3406044,0.0017190261
3406045,0.0064886846
3406046,0.038053006
3406047,0.00262174
3406048,0.0011577946
3406049,0.0084494455
3406050,0.0018387932
3406051,0.001806871
3406052,0.002674173
3406053,0.0023488642
3406054,0.0041593
3406055,0.00086643454
3406056,0.007317051
3406057,0.002096667
3406058,0.0006468832
3406059,0.0042689703
3406060,0.0025490301
3406061,0.012816145
3406062,0.001271206
3406063,0.00268424
3406064,0.0007781672
3406065,0.0012020448
3406066,0.0023089424
3406067,0.0012988274
3406068,0.007969336
3406069,0.0024293475
3406070,0.001257204
3406071,0.0012897305
3406072,0.010715299
3406073,0.009788886
3406074,0.0045282985
3406075,0.007736512
3406076,0.0056024417
3406077,0.00082221674
3406078,0.0023361281
3406079,0.0011990451
3406080,0.00087923795
3406081,0.0018259438
3406082,0.0025412864
3406083,0.010136879
3406084,0.0029948356
3406085,0.0012655545
3406086,0.010384697
3406087,0.0026678767
3406088,0.0038674762
3406089,0.005282674
3406090,0.0017438434
3406091,0.0046289624
3406092,0.009990637
3406093,0.0040839426
3406094,0.0016031716
3406095,0.0013008844
3406096,0.0010562018
3406097,0.0024923626
3406098,0.0069091367
3406099,0.0054824012
3406100,0.01992158
3406101,0.0021659103
3406102,0.00575545
3406103,0.009374869
3406104,0.014191953
3406105,0.010238232
3406106,0.0045993268
3406107,0.0019221425
3406108,0.01315353
3406109,0.0053667924
3406110,0.003821206
3406111,0.004277252
3406112,0.0041964613
3406113,0.0025153835
3406114,0.002346971
3406115,0.005229127
3406116,0.0019860372
3406117,0.16396236
3406118,0.004177302
3406119,0.0059944713
3406120,0.0018401318
3406121,0.004947117
3406122,0.10675599
3406123,0.0014610543
3406124,0.0009893648
3406125,0.004461642
3406126,0.0007994621
3406127,0.0083539095
3406128,0.80441546
3406129,0.003317631
3406130,0.0009937226
3406131,0.024406208
3406132,0.0028779183
3406133,0.0021502064
3406134,0.0020956995
3406135,0.040948026
3406136,0.0017783187
3406137,0.0029685192
3406138,0.036439665
3406139,0.0012844757
3406140,0.007813648
3406141,0.033959128
3406142,0.00079634174
3406143,0.0012256427
3406144,0.0025295913
3406145,0.005378807
3406146,0.0010483285
3406147,0.002501316
3406148,0.3712496
3406149,0.0008636263
3406150,0.04606707
3406151,0.008154984
3406152,0.0028321887
3406153,0.004118606
3406154,0.0015600661
3406155,0.0025066934
3406156,0.0052115526
3406157,0.0018579866
3406158,0.0014721727
3406159,0.0022419323
3406160,0.001699824
3406161,0.00086847314
3406162,0.0011993868
3406163,0.0032701574
3406164,0.002672274
3406165,0.002732032
3406166,0.00074295484
3406167,0.005716915
3406168,0.0033331285
3406169,0.0051047876
3406170,0.0031825865
3406171,0.005034943
3406172,0.012282586
3406173,0.0009067727
3406174,0.00091411493
3406175,0.0053370176
3406176,0.00329457
3406177,0.0034144805
3406178,0.0023420549
3406179,0.0021051993
3406180,0.0028519754
3406181,0.009270904
3406182,0.017343836
3406183,0.0033261909
3406184,0.0021422235
3406185,0.00044617284
3406186,0.07026067
3406187,0.0014206938
3406188,0.0035469567
3406189,0.0018860456
3406190,0.010203471
3406191,0.007470724
3406192,0.0074812006
3406193,0.0007689602
3406194,0.009628022
3406195,0.035014383
3406196,0.0011502146
3406197,0.0009943225
3406198,0.0030740486
3406199,0.0016012213
3406200,0.007979052
3406201,0.03116865
3406202,0.0025038265
3406203,0.0033168697
3406204,0.0012740387
3406205,0.013127614
3406206,0.0045910124
3406207,0.0044853324
3406208,0.0068069478
3406209,0.00084900414
3406210,0.0033934547
3406211,0.0034507052
3406212,0.00067321747
3406213,0.00040493847
3406214,0.017612465
3406215,0.004792799
3406216,0.0019974075
3406217,0.07451423
3406218,0.0034601237
3406219,0.0019339361
3406220,0.19711275
3406221,0.0097075645
3406222,0.00085650804
3406223,0.017060112
3406224,0.0022765226
3406225,0.02409658
3406226,0.003452319
3406227,0.0042032376
3406228,0.0011771298
3406229,0.0046734866
3406230,0.0019336931
3406231,0.0014836235
3406232,0.0012134406
3406233,0.00023515287
3406234,0.10047168
3406235,0.0006614103
3406236,0.00076668506
3406237,0.001088496
3406238,0.0017039882
3406239,0.0017110392
3406240,0.000846187
3406241,0.0016110091
3406242,0.4473105
3406243,0.0011769275
3406244,0.060429543
3406245,0.00048446632
3406246,0.0045111007
3406247,0.00093752716
3406248,0.0056031644
3406249,0.002509479
3406250,0.0006411921
3406251,0.0036106382
3406252,0.007072111
3406253,0.0017702163
3406254,0.0015611984
3406255,0.0013810983
3406256,0.017918017
3406257,0.002833063
3406258,0.0107406685
3406259,0.004412867
3406260,0.004474616
3406261,0.0012319208
3406262,0.0017209968
3406263,0.048825603
3406264,0.0037397132
3406265,0.0033808849
3406266,0.0012464509
3406267,0.0041155834
3406268,0.0060440437
3406269,0.004515516
3406270,0.0035141523
3406271,0.00047837207
3406272,0.011435123
3406273,0.0029217058
3406274,0.0059925793
3406275,0.00079684576
3406276,0.0020917312
3406277,0.007890767
3406278,0.0073017064
3406279,0.0059576086
3406280,0.00097453356
3406281,0.07705567
3406282,0.001977617
3406283,0.0010930826
3406284,0.008781312
3406285,0.03666807
3406286,0.007494057
3406287,0.0004633139
3406288,0.0020572962
3406289,0.0034216729
3406290,0.0060211327
3406291,0.001127182
3406292,0.0044663185
3406293,0.0024070607
3406294,0.0005228758
3406295,0.002036235
3406296,0.0042802365
3406297,0.0016998984
3406298,0.01005636
3406299,0.00820639
3406300,0.00656004
3406301,0.010671538
3406302,0.0046230997
3406303,0.004445285
3406304,0.0011724544
3406305,0.002779743
3406306,0.0054000653
3406307,0.0050441506
3406308,0.0037749761
3406309,0.0028632693
3406310,0.0004887487
3406311,0.0021210336
3406312,0.014170361
3406313,0.0031637405
3406314,0.0015052353
3406315,0.014995535
3406316,0.003086781
3406317,0.0020300248
3406318,0.005518339
3406319,0.016387623
3406320,0.005144392
3406321,0.72110313
3406322,0.0023080506
3406323,0.052188523
3406324,0.012495741
3406325,0.00311205
3406326,0.013561307
3406327,0.024402563
3406328,0.0049280585
3406329,0.0048809685
3406330,0.00040326332
3406331,0.0025273978
3406332,0.004290104
3406333,0.005528777
3406334,0.0031516072
3406335,0.014358724
3406336,0.0016455263
3406337,0.0009513044
3406338,0.0027624327
3406339,0.0025282525
3406340,0.0041293693
3406341,0.00094273634
3406342,0.019514179
3406343,0.0012577658
3406344,0.017400114
3406345,0.005623803
3406346,0.0009754546
3406347,0.0039064446
3406348,0.0032134647
3406349,0.0034964338
3406350,0.00240385
3406351,0.031236125
3406352,0.00079037494
3406353,0.0046868734
3406354,0.0010844427
3406355,0.005253259
3406356,0.0012970392
3406357,0.0036734338
3406358,0.0009910497
3406359,0.0036959366
3406360,0.0036879126
3406361,0.0020055864
3406362,0.007601368
3406363,0.0022708997
3406364,0.001212373
3406365,0.0035205367
3406366,0.0029361031
3406367,0.0198799
3406368,0.0018731476
3406369,0.0056459066
3406370,0.0061758133
3406371,0.036880516
3406372,0.0023075885
3406373,0.0006651417
3406374,0.005895315
3406375,0.0031854575
3406376,0.007846366
3406377,0.0006795365
3406378,0.0007261774
3406379,0.0044126934
3406380,0.0013629535
3406381,0.0025988682
3406382,0.004115101
3406383,0.092500426
3406384,0.002602559
3406385,0.005595
3406386,0.021576487
3406387,0.0014557823
3406388,0.002528867
3406389,0.0027048988
3406390,0.0009130129
3406391,0.0070433496
3406392,0.0029117407
3406393,0.0014049688
3406394,0.0005095891
3406395,0.00061272946
3406396,0.0030159815
3406397,0.00076111767
3406398,0.0072150356
3406399,0.00252337
3406400,0.012012194
3406401,0.005678073
3406402,0.009687676
3406403,0.0011256434
3406404,0.009002144
3406405,0.001694525
3406406,0.0010797112
3406407,0.0021544911
3406408,0.0033139186
3406409,0.0050599407
3406410,0.003807519
3406411,0.001361695
3406412,0.0022719025
3406413,0.0015555937
3406414,0.0030995333
3406415,0.002247721
3406416,0.0037812558
3406417,0.00041567025
3406418,0.004005354
3406419,0.002101723
3406420,0.0037601301
3406421,0.0047987183
3406422,0.0006627991
3406423,0.0019831492
3406424,0.0049686013
3406425,0.00473082
3406426,0.0037583762
3406427,0.0014476575
3406428,0.008615409
3406429,0.0020774167
3406430,0.019954467
3406431,0.0061225
3406432,0.0047025885
3406433,0.0036582751
3406434,0.005265793
3406435,0.0020523486
3406436,0.0061509865
3406437,0.007136208
3406438,0.019516332
3406439,0.005568821
3406440,0.0019063896
3406441,0.007495462
3406442,0.00058933464
3406443,0.0031451061
3406444,0.0020025221
3406445,0.016527727
3406446,0.004392891
3406447,0.007190982
3406448,0.0015755106
3406449,0.004281161
3406450,0.0032503093
3406451,0.02841362
3406452,0.0011405417
3406453,0.037383284
3406454,0.0109912595
3406455,0.0014967602
3406456,0.0013290916
3406457,0.010775801
3406458,0.0016771101
3406459,0.00091795047
3406460,0.1309657
3406461,0.0026293332
3406462,0.005249503
3406463,0.0015627377
3406464,0.001119822
3406465,0.0068982467
3406466,0.0025517899
3406467,0.0044274614
3406468,0.0055306545
3406469,0.00086647493
3406470,0.0031149553
3406471,0.0018671189
3406472,0.0034827823
3406473,0.00048602812
3406474,0.0014352321
3406475,0.017344672
3406476,0.0017942863
3406477,0.0024483441
3406478,0.002106051
3406479,0.0022960007
3406480,0.0010110621
3406481,0.8890969
3406482,0.012335345
3406483,0.0028180787
3406484,0.00337177
3406485,0.9917532
3406486,0.0014092126
3406487,0.0013995676
3406488,0.0006097226
3406489,0.0028281691
3406490,0.0056324517
3406491,0.0017543914
3406492,0.9961611
3406493,0.0010224204
3406494,0.00689502
3406495,0.06396308
3406496,0.013741093
3406497,0.0015544796
3406498,0.008764411
3406499,0.13275738
3406500,0.006898047
3406501,0.065437295
3406502,0.009602511
3406503,0.012524328
3406504,0.012796101
3406505,0.019907625
3406506,0.012327412
3406507,0.04412908
3406508,0.03417027
3406509,0.02315723
3406510,0.019759832
3406511,0.011693054
3406512,0.000618302
3406513,0.00054282433
3406514,0.0017676575
3406515,0.037165422
3406516,0.0047042314
3406517,0.0022874048
3406518,0.0012293005
3406519,0.0028254609
3406520,0.00097457896
3406521,0.0014569479
3406522,0.0009047165
3406523,0.008366465
3406524,0.0036784408
3406525,0.0014180061
3406526,0.033476062
3406527,0.010985404
3406528,0.00042019167
3406529,0.0068006874
3406530,0.003173725
3406531,0.013562041
3406532,0.002076465
3406533,0.0012251345
3406534,0.054181024
3406535,0.028561193
3406536,0.005345195
3406537,0.0068767327
3406538,0.29287666
3406539,0.00043111973
3406540,0.0056999535
3406541,0.0035792463
3406542,0.0031408258
3406543,0.011727799
3406544,0.0060320385
3406545,0.0006066233
3406546,0.009774494
3406547,0.030299563
3406548,0.0013437932
3406549,0.0014799866
3406550,0.0025374263
3406551,0.0144431
3406552,0.04414897
3406553,0.0072684903
3406554,0.6246156
3406555,0.0020078993
3406556,0.0053575477
3406557,0.00066814525
3406558,0.0022642456
3406559,0.0032132922
3406560,0.06661962
3406561,0.00039710448
3406562,0.016738158
3406563,0.015768487
3406564,0.04625638
3406565,0.0069713313
3406566,0.012432318
3406567,0.0061109425
3406568,0.042391866
3406569,0.00049686764
3406570,0.043279078
3406571,0.007896137
3406572,0.0027177925
3406573,0.03945186
3406574,0.0009623643
3406575,0.0010053038
3406576,0.00075249217
3406577,0.001786852
3406578,0.0019028063
3406579,0.0016648481
3406580,0.00046874094
3406581,0.0014378272
3406582,0.0062463777
3406583,0.0037854055
3406584,0.0037717854
3406585,0.00082958443
3406586,0.0077145356
3406587,0.0018146209
3406588,0.0031477008
3406589,0.01148159
3406590,0.0008358509
3406591,0.0037514963
3406592,0.002219719
3406593,0.0017074642
3406594,0.0029971173
3406595,0.0027531767
3406596,0.0015656964
3406597,0.0021500282
3406598,0.013398357
3406599,0.0061593493
3406600,0.0036856846
3406601,0.010396303
3406602,0.0001674136
3406603,0.0032070454
3406604,0.013959687
3406605,0.0016942766
3406606,0.00095104164
3406607,0.0013873323
3406608,0.00047959771
3406609,0.0008972316
3406610,0.02930285
3406611,0.0017347116
3406612,0.0015044607
3406613,0.00046698962
3406614,0.003030574
3406615,0.012297763
3406616,0.0098185055
3406617,0.009036623
3406618,0.0002255593
3406619,0.00073132286
3406620,0.0037933565
3406621,0.0025919925
3406622,0.0038301924
3406623,0.005385814
3406624,0.0008483867
3406625,0.0074083735
3406626,0.0020173688
3406627,0.007607882
3406628,0.001251647
3406629,0.014441383
3406630,0.0024125471
3406631,0.36099225
3406632,0.024915671
3406633,0.0075810105
3406634,0.004249909
3406635,0.0009896406
3406636,0.00071125035
3406637,0.0010470229
3406638,0.004386685
3406639,0.011792759
3406640,0.0035676549
3406641,0.0037920536
3406642,0.0037213038
3406643,0.006842407
3406644,0.023510652
3406645,0.0019387872
3406646,0.0052803396
3406647,0.05124291
3406648,0.0014662783
3406649,0.006279164
3406650,0.0018633256
3406651,0.010745899
3406652,0.0042577656
3406653,0.011581237
3406654,0.0007285577
3406655,0.0034333821
3406656,0.009197513
3406657,0.0048528053
3406658,0.000557512
3406659,0.013957817
3406660,0.0015273985
3406661,0.0011186107
3406662,0.0011311349
3406663,0.015227277
3406664,0.007828716
3406665,0.0123901665
3406666,0.00072931906
3406667,0.07863238
3406668,0.0070178905
3406669,0.008975248
3406670,0.00047136846
3406671,0.002297692
3406672,0.00622952
3406673,0.0018578344
3406674,0.0014757301
3406675,0.33101353
3406676,0.001848749
3406677,0.0077851685
3406678,0.003104051
3406679,0.005073989
3406680,0.0039539854
3406681,0.018311238
3406682,0.004943328
3406683,0.001668026
3406684,0.0012057797
3406685,0.036368985
3406686,0.0022128674
3406687,0.011394631
3406688,0.0016807785
3406689,0.045154348
3406690,0.001636582
3406691,0.0040066075
3406692,0.0012642051
3406693,0.0072976323
3406694,0.0023054837
3406695,0.004551447
3406696,0.0035090612
3406697,0.025568018
3406698,0.0052978327
3406699,0.0013838302
3406700,0.002780277
3406701,0.0025992475
3406702,0.0040912917
3406703,0.019374792
3406704,0.0012265508
3406705,0.00089916965
3406706,0.00057562144
3406707,0.01085627
3406708,0.0040804064
3406709,0.0062588514
3406710,0.015122694
3406711,0.016318813
3406712,0.037892245
3406713,0.00074551767
3406714,0.0010565846
3406715,0.0056398516
3406716,0.0053005773
3406717,0.0011074314
3406718,0.0006173845
3406719,0.0007935321
3406720,0.0016489304
3406721,0.016366515
3406722,0.84199774
3406723,0.004943253
3406724,0.8047091
3406725,0.01614888
3406726,0.0058054235
3406727,0.0010490938
3406728,0.0051125167
3406729,0.06890493
3406730,0.012771964
3406731,0.0019355521
3406732,0.028054994
3406733,0.0020500654
3406734,0.002094881
3406735,0.01740115
3406736,0.0017034805
3406737,0.0025362403
3406738,0.0027536128
3406739,0.0019422531
3406740,0.0073491093
3406741,0.0028218278
3406742,0.0061866627
3406743,0.030208293
3406744,0.0011537052
3406745,0.005745467
3406746,0.0014973354
3406747,0.016043203
3406748,0.0020837272
3406749,0.00926417
3406750,0.0021243556
3406751,0.0058993376
3406752,0.0044824695
